02-12-2022 17:05:35.034,62,RECV,7E0019812222460020202020202020202020202020202020202036324C
02-12-2022 17:05:35.472,63,RECV,7E0019812222460020202020202020202020202020202020202036334B
02-12-2022 17:05:36.035,64,RECV,7E0019812222460020202020202020202020202020202020202036344A
02-12-2022 17:05:36.538,65,RECV,7E00198122224600202020202020202020202020202020202020363549
02-12-2022 17:05:36.975,66,RECV,7E00198122224500202020202020202020202020202020202020363649
02-12-2022 17:05:37.476,67,RECV,7E00198122224600202020202020202020202020202020202020363747
02-12-2022 17:05:38.043,68,RECV,7E00198122224600202020202020202020202020202020202020363846
02-12-2022 17:05:38.485,69,RECV,7E00198122224600202020202020202020202020202020202020363945
02-12-2022 17:05:38.987,70,RECV,7E0019812222460020202020202020202020202020202020202037304D
02-12-2022 17:05:39.491,71,RECV,7E0019812222460020202020202020202020202020202020202037314C
02-12-2022 17:05:39.993,72,RECV,7E0019812222460020202020202020202020202020202020202037324B
02-12-2022 17:05:40.500,73,RECV,7E0019812222460020202020202020202020202020202020202037334A
02-12-2022 17:05:41.001,74,RECV,7E00198122224600202020202020202020202020202020202020373449
02-12-2022 17:05:41.509,75,RECV,7E00198122224600202020202020202020202020202020202020373548
02-12-2022 17:05:42.007,76,RECV,7E00198122224600202020202020202020202020202020202020373647
02-12-2022 17:05:42.510,77,RECV,7E00198122224600202020202020202020202020202020202020373746
02-12-2022 17:05:43.012,78,RECV,7E00198122224600202020202020202020202020202020202020373845
02-12-2022 17:05:43.517,79,RECV,7E00198122224600202020202020202020202020202020202020373944
02-12-2022 17:05:44.019,80,RECV,7E0019812222460020202020202020202020202020202020202038304C
02-12-2022 17:05:44.521,81,RECV,7E0019812222460020202020202020202020202020202020202038314B
02-12-2022 17:05:45.023,82,RECV,7E0019812222460020202020202020202020202020202020202038324A
02-12-2022 17:05:45.525,83,RECV,7E00198122224600202020202020202020202020202020202020383349
02-12-2022 17:05:46.029,84,RECV,7E00198122224600202020202020202020202020202020202020383448
02-12-2022 17:05:46.533,85,RECV,7E00198122224600202020202020202020202020202020202020383547
02-12-2022 17:05:47.037,86,RECV,7E00198122224300202020202020202020202020202020202020383649
02-12-2022 17:05:47.540,87,RECV,7E00198122224600202020202020202020202020202020202020383745
02-12-2022 17:05:48.041,88,RECV,7E00198122224600202020202020202020202020202020202020383844
02-12-2022 17:05:48.499,89,RECV,7E00198122224600202020202020202020202020202020202020383943
02-12-2022 17:05:49.048,90,RECV,7E0019812222460020202020202020202020202020202020202039304B
02-12-2022 17:05:49.488,91,RECV,7E0019812222460020202020202020202020202020202020202039314A
02-12-2022 17:05:49.988,92,RECV,7E0019812222450020202020202020202020202020202020202039324A
02-12-2022 17:05:50.493,93,RECV,7E00198122224600202020202020202020202020202020202020393348
02-12-2022 17:05:50.994,94,RECV,7E00198122224600202020202020202020202020202020202020393447
02-12-2022 17:05:51.497,95,RECV,7E00198122224500202020202020202020202020202020202020393547
02-12-2022 17:05:51.999,96,RECV,7E00198122224600202020202020202020202020202020202020393645
02-12-2022 17:05:52.503,97,RECV,7E00198122224600202020202020202020202020202020202020393744
02-12-2022 17:05:53.011,98,RECV,7E00198122224600202020202020202020202020202020202020393843
02-12-2022 17:05:53.510,99,RECV,7E00198122224600202020202020202020202020202020202020393942
02-12-2022 17:05:54.031,100,RECV,7E00198122224600202020202020202020202020202020202031303043
02-12-2022 17:05:54.524,101,RECV,7E00198122224400202020202020202020202020202020202031303144
02-12-2022 17:05:55.025,102,RECV,7E00198122224600202020202020202020202020202020202031303241
02-12-2022 17:05:55.528,103,RECV,7E00198122224600202020202020202020202020202020202031303340
02-12-2022 17:05:56.035,104,RECV,7E00198122224500202020202020202020202020202020202031303440
02-12-2022 17:05:56.543,105,RECV,7E0019812222460020202020202020202020202020202020203130353E
02-12-2022 17:05:57.047,106,RECV,7E0019812222460020202020202020202020202020202020203130363D
02-12-2022 17:05:57.548,107,RECV,7E0019812222460020202020202020202020202020202020203130373C
02-12-2022 17:05:58.049,108,RECV,7E0019812222460020202020202020202020202020202020203130383B
02-12-2022 17:05:58.554,109,RECV,7E0019812222460020202020202020202020202020202020203130393A
02-12-2022 17:05:59.502,110,RECV,7E00198122224600202020202020202020202020202020202031313141
02-12-2022 17:06:00.003,111,RECV,7E00198122224600202020202020202020202020202020202031313240
02-12-2022 17:06:00.506,112,RECV,7E00198122224500202020202020202020202020202020202031313340
