02-12-2022 16:56:14.985,62,RECV,7E0019812222460020202020202020202020202020202020202036324C
02-12-2022 16:56:15.490,63,RECV,7E0019812222460020202020202020202020202020202020202036334B
02-12-2022 16:56:15.933,64,RECV,7E0019812222460020202020202020202020202020202020202036344A
02-12-2022 16:56:16.495,65,RECV,7E00198122224600202020202020202020202020202020202020363549
02-12-2022 16:56:16.999,66,RECV,7E00198122224600202020202020202020202020202020202020363648
02-12-2022 16:56:17.443,67,RECV,7E00198122224600202020202020202020202020202020202020363747
02-12-2022 16:56:17.947,68,RECV,7E00198122224600202020202020202020202020202020202020363846
02-12-2022 16:56:18.449,69,RECV,7E00198122224600202020202020202020202020202020202020363945
02-12-2022 16:56:18.956,70,RECV,7E0019812222460020202020202020202020202020202020202037304D
02-12-2022 16:56:19.458,71,RECV,7E0019812222460020202020202020202020202020202020202037314C
02-12-2022 16:56:19.962,72,RECV,7E0019812222460020202020202020202020202020202020202037324B
02-12-2022 16:56:20.461,73,RECV,7E0019812222460020202020202020202020202020202020202037334A
02-12-2022 16:56:20.962,74,RECV,7E00198122224600202020202020202020202020202020202020373449
02-12-2022 16:56:21.462,75,RECV,7E00198122224600202020202020202020202020202020202020373548
02-12-2022 16:56:21.966,76,RECV,7E00198122224600202020202020202020202020202020202020373647
02-12-2022 16:56:22.467,77,RECV,7E00198122224600202020202020202020202020202020202020373746
02-12-2022 16:56:22.974,78,RECV,7E00198122224600202020202020202020202020202020202020373845
02-12-2022 16:56:23.476,79,RECV,7E00198122224600202020202020202020202020202020202020373944
02-12-2022 16:56:23.982,80,RECV,7E0019812222460020202020202020202020202020202020202038304C
02-12-2022 16:56:24.486,81,RECV,7E000781222246002020B4
02-12-2022 16:56:24.602,82,RECV,7E001781222246002020202020202020202020202020202038318B
02-12-2022 16:56:24.989,83,RECV,7E0019812222450020202020202020202020202020202020202038324B
02-12-2022 16:56:25.489,84,RECV,7E00198122224600202020202020202020202020202020202020383349
02-12-2022 16:56:25.995,85,RECV,7E00198122224600202020202020202020202020202020202020383448
02-12-2022 16:56:26.940,86,RECV,7E00198122224600202020202020202020202020202020202020383646
02-12-2022 16:56:27.506,87,RECV,7E00198122224600202020202020202020202020202020202020383745
02-12-2022 16:56:27.947,88,RECV,7E00198122224600202020202020202020202020202020202020383844
02-12-2022 16:56:28.451,89,RECV,7E00198122224600202020202020202020202020202020202020383943
02-12-2022 16:56:28.953,90,RECV,7E0019812222460020202020202020202020202020202020202039304B
02-12-2022 16:56:29.461,91,RECV,7E0019812222440020202020202020202020202020202020202039314C
02-12-2022 16:56:29.960,92,RECV,7E00198122224600202020202020202020202020202020202020393249
02-12-2022 16:56:30.463,93,RECV,7E00198122224600202020202020202020202020202020202020393348
02-12-2022 16:56:30.967,94,RECV,7E00198122224600202020202020202020202020202020202020393447
02-12-2022 16:56:31.465,95,RECV,7E00198122224600202020202020202020202020202020202020393546
02-12-2022 16:56:31.965,96,RECV,7E00198122224600202020202020202020202020202020202020393645
02-12-2022 16:56:32.471,97,RECV,7E00198122224600202020202020202020202020202020202020393744
02-12-2022 16:56:32.976,98,RECV,7E00198122224600202020202020202020202020202020202020393843
02-12-2022 16:56:33.479,99,RECV,7E00198122224600202020202020202020202020202020202020393942
02-12-2022 16:56:33.982,100,RECV,7E00198122224600202020202020202020202020202020202031303043
02-12-2022 16:56:34.483,101,RECV,7E00198122224500202020202020202020202020202020202031303143
02-12-2022 16:56:34.985,102,RECV,7E00198122224500202020202020202020202020202020202031303242
02-12-2022 16:56:35.487,103,RECV,7E00198122224600202020202020202020202020202020202031303340
02-12-2022 16:56:35.990,104,RECV,7E0019812222460020202020202020202020202020202020203130343F
02-12-2022 16:56:36.496,105,RECV,7E0019812222460020202020202020202020202020202020203130353E
02-12-2022 16:56:36.997,106,RECV,7E0019812222460020202020202020202020202020202020203130363D
02-12-2022 16:56:37.506,107,RECV,7E0019812222460020202020202020202020202020202020203130373C
02-12-2022 16:56:38.006,108,RECV,7E0019812222460020202020202020202020202020202020203130383B
02-12-2022 16:56:38.504,109,RECV,7E0019812222450020202020202020202020202020202020203130393B
02-12-2022 16:56:39.001,110,RECV,7E00198122224500202020202020202020202020202020202031313043
02-12-2022 16:56:39.501,111,RECV,7E00198122224500202020202020202020202020202020202031313142
02-12-2022 16:56:40.003,112,RECV,7E00198122224600202020202020202020202020202020202031313240
02-12-2022 16:56:40.506,113,RECV,7E0019812222460020202020202020202020202020202020203131333F
02-12-2022 16:56:41.013,114,RECV,7E0019812222460020202020202020202020202020202020203131343E
02-12-2022 16:56:41.510,115,RECV,7E0019812222460020202020202020202020202020202020203131353D
