02-13-2022 22:59:52.937,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-13-2022 22:47:59.702,38,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034308F
02-13-2022 22:48:00.256,39,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034318E
02-13-2022 22:48:00.746,40,RECV,7E0037812222460020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034328E
02-13-2022 22:48:01.240,41,RECV,7E0037812222450020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034338E
02-13-2022 22:48:01.740,42,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034348B
02-13-2022 22:48:02.241,43,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202034358A
02-13-2022 22:48:02.733,44,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020343689
02-13-2022 22:48:03.228,45,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020343788
02-13-2022 22:48:03.732,46,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020343887
02-13-2022 22:48:04.229,47,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020343986
02-13-2022 22:48:04.721,48,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035308E
02-13-2022 22:48:05.213,49,RECV,7E0037812222460020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035318E
02-13-2022 22:48:05.703,50,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035328C
02-13-2022 22:48:06.254,51,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035338B
02-13-2022 22:48:06.740,52,RECV,7E0037812222460020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202035348B
02-13-2022 22:48:07.227,53,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020353589
02-13-2022 22:48:07.713,54,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020353688
02-13-2022 22:48:08.264,55,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020353787
02-13-2022 22:48:08.757,56,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020353886
02-13-2022 22:48:09.248,57,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020353985
02-13-2022 22:48:09.737,58,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036308D
02-13-2022 22:48:10.229,59,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036318C
02-13-2022 22:48:10.715,60,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036328B
02-13-2022 22:48:11.205,61,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202036338A
02-13-2022 22:48:11.773,62,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020363489
02-13-2022 22:48:12.217,63,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020363588
02-13-2022 22:48:12.727,64,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020363687
02-13-2022 22:48:13.233,65,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020363786
02-13-2022 22:48:13.735,66,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020363885
02-13-2022 22:48:14.240,67,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020363984
02-13-2022 22:48:14.744,68,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037308C
02-13-2022 22:48:15.245,69,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037318B
02-13-2022 22:48:15.746,70,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202037328A
02-13-2022 22:48:16.252,71,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373389
02-13-2022 22:48:16.758,72,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373488
02-13-2022 22:48:17.263,73,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373587
02-13-2022 22:48:17.767,74,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373686
02-13-2022 22:48:18.274,75,RECV,7E00378122224600202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373786
02-13-2022 22:48:18.777,76,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373884
02-13-2022 22:48:19.278,77,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020373983
02-13-2022 22:48:19.781,78,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038308B
02-13-2022 22:48:20.287,79,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202038318A
02-13-2022 22:48:20.793,80,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383289
02-13-2022 22:48:21.237,81,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383388
02-13-2022 22:48:21.739,82,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383487
02-13-2022 22:48:22.246,83,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383586
02-13-2022 22:48:22.755,84,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383685
02-13-2022 22:48:23.258,85,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383784
02-13-2022 22:48:23.765,86,RECV,7E00378122224500202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383885
02-13-2022 22:48:24.267,87,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020383982
02-13-2022 22:48:24.772,88,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202039308A
02-13-2022 22:48:25.270,89,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393189
02-13-2022 22:48:25.771,90,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393288
02-13-2022 22:48:26.271,91,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393387
02-13-2022 22:48:26.787,92,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393486
02-13-2022 22:48:27.277,93,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393585
02-13-2022 22:48:27.784,94,RECV,7E00378122224600202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393685
02-13-2022 22:48:28.244,95,RECV,7E00378122224600202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393784
02-13-2022 22:48:28.795,96,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393882
02-13-2022 22:48:29.239,97,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020393981
02-13-2022 22:48:29.742,98,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031303082
02-13-2022 22:48:30.246,99,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031303181
02-13-2022 22:48:30.749,100,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031303280
02-13-2022 22:48:31.254,101,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203130337F
02-13-2022 22:48:31.755,102,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203130347E
02-13-2022 22:48:32.261,103,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203130357D
02-13-2022 22:48:32.762,104,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203130367C
02-13-2022 22:48:33.264,105,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203130377B
02-13-2022 22:48:33.772,106,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203130387A
02-13-2022 22:48:34.278,107,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031303979
02-13-2022 22:48:34.785,108,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031313081
02-13-2022 22:48:35.290,109,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031313180
02-13-2022 22:48:35.794,110,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203131327F
02-13-2022 22:48:36.296,111,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203131337E
02-13-2022 22:48:36.800,112,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203131347D
02-13-2022 22:48:37.305,113,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203131357C
02-13-2022 22:48:37.810,114,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203131367B
02-13-2022 22:48:38.315,115,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203131377A
02-13-2022 22:48:38.756,116,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031313879
02-13-2022 22:48:39.321,117,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031313978
02-13-2022 22:48:39.761,118,RECV,7E00378122224600202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031323081
02-13-2022 22:48:40.268,119,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203132317F
02-13-2022 22:48:40.776,120,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203132327E
02-13-2022 22:48:41.282,121,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203132337D
02-13-2022 22:48:41.783,122,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203132347C
02-13-2022 22:48:42.290,123,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203132357B
02-13-2022 22:48:42.795,124,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203132367A
02-13-2022 22:48:43.304,125,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031323779
02-13-2022 22:48:43.808,126,RECV,7E00378122224600202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031323879
02-13-2022 22:48:44.315,127,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031323977
02-13-2022 22:48:44.823,128,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203133307F
02-13-2022 22:48:45.268,129,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203133317E
02-13-2022 22:48:45.772,130,RECV,7E0037812222460020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203133327E
02-13-2022 22:48:46.277,131,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203133337C
02-13-2022 22:48:46.788,132,RECV,7E0037812222460020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203133347C
02-13-2022 22:48:47.296,133,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203133357A
02-13-2022 22:48:47.801,134,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031333679
02-13-2022 22:48:48.307,135,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031333778
02-13-2022 22:48:48.813,136,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031333877
02-13-2022 22:48:49.319,137,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031333976
02-13-2022 22:48:49.828,138,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203134307E
02-13-2022 22:48:50.274,139,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203134317D
02-13-2022 22:48:50.784,140,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203134327C
02-13-2022 22:48:51.293,141,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203134337B
02-13-2022 22:48:51.798,142,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203134347A
02-13-2022 22:48:52.306,143,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031343579
02-13-2022 22:48:52.815,144,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031343678
02-13-2022 22:48:53.324,145,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031343777
02-13-2022 22:48:53.830,146,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031343876
02-13-2022 22:48:54.338,147,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031343975
02-13-2022 22:48:54.781,148,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203135307D
02-13-2022 22:48:55.288,149,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203135317C
02-13-2022 22:48:55.793,150,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203135327B
02-13-2022 22:48:56.302,151,RECV,7E0037812222460020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203135337B
02-13-2022 22:48:56.811,152,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031353479
02-13-2022 22:48:57.319,153,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031353578
02-13-2022 22:48:57.824,154,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031353677
02-13-2022 22:48:58.334,155,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031353776
02-13-2022 22:48:59.347,156,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031353974
02-13-2022 22:48:59.792,157,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203136307C
02-13-2022 22:49:00.299,158,RECV,7E0037812222460020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203136317C
02-13-2022 22:49:00.807,159,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203136327A
02-13-2022 22:49:01.316,160,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031363379
02-13-2022 22:49:01.826,161,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031363478
02-13-2022 22:49:02.336,162,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031363577
02-13-2022 22:49:02.840,163,RECV,7E00378122224600202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031363677
02-13-2022 22:49:03.346,164,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031363775
02-13-2022 22:49:03.789,165,RECV,7E00378122224600202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031363875
02-13-2022 22:49:04.297,166,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031363973
02-13-2022 22:49:04.803,167,RECV,7E0037812222460020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203137307C
02-13-2022 22:49:05.313,168,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203137317A
02-13-2022 22:49:05.821,169,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031373279
02-13-2022 22:49:06.327,170,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031373378
02-13-2022 22:49:06.830,171,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031373477
02-13-2022 22:49:07.339,172,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031373576
02-13-2022 22:49:07.848,173,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031373675
02-13-2022 22:49:08.355,174,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031373774
02-13-2022 22:49:08.801,175,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031373873
02-13-2022 22:49:09.310,176,RECV,7E00378122224600202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031373973
02-13-2022 22:49:09.816,177,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203138307A
02-13-2022 22:49:10.323,178,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031383179
02-13-2022 22:49:10.833,179,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031383278
02-13-2022 22:49:11.342,180,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031383377
02-13-2022 22:49:11.848,181,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031383476
02-13-2022 22:49:12.356,182,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031383575
02-13-2022 22:49:12.862,183,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031383674
02-13-2022 22:49:13.306,184,RECV,7E00378122224600202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031383774
02-13-2022 22:49:13.815,185,RECV,7E00378122224600202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031383873
02-13-2022 22:49:14.317,186,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031383971
02-13-2022 22:49:14.823,187,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031393079
02-13-2022 22:49:15.331,188,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031393178
02-13-2022 22:49:15.836,189,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031393277
02-13-2022 22:49:16.340,190,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031393376
02-13-2022 22:49:16.849,191,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031393475
02-13-2022 22:49:17.355,192,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031393574
02-13-2022 22:49:17.858,193,RECV,7E00378122224600202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031393674
02-13-2022 22:49:18.368,194,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031393772
02-13-2022 22:49:18.873,195,RECV,7E00378122224600202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031393872
02-13-2022 22:49:19.316,196,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202031393970
02-13-2022 22:49:19.840,197,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032303081
02-13-2022 22:49:20.330,198,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032303180
02-13-2022 22:49:20.835,199,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203230327F
02-13-2022 22:49:21.343,200,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203230337E
02-13-2022 22:49:21.852,201,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203230347D
02-13-2022 22:49:22.355,202,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203230357C
02-13-2022 22:49:22.865,203,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203230367B
02-13-2022 22:49:23.370,204,RECV,7E0037812222460020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203230377B
02-13-2022 22:49:23.881,205,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032303879
02-13-2022 22:49:24.325,206,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032303978
02-13-2022 22:49:24.833,207,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032313080
02-13-2022 22:49:25.340,208,RECV,7E00378122224600202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032313180
02-13-2022 22:49:25.847,209,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203231327E
02-13-2022 22:49:26.353,210,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203231337D
02-13-2022 22:49:26.864,211,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203231347C
02-13-2022 22:49:27.370,212,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203231357B
02-13-2022 22:49:27.878,213,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203231367A
02-13-2022 22:49:28.322,214,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032313779
02-13-2022 22:49:28.890,215,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032313878
02-13-2022 22:49:29.334,216,RECV,7E00378122224700202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202032313977
02-13-2022 22:49:29.841,217,RECV,7E0037812222470020202020202020202020202020202020202020202020202020202020202020202020202020202020202020202020203232307F
