02-12-2022 21:54:54.096,-,API,"Coordinator_802,0013A20041C5375A,802.15.4 TH,2003,COM7 - 115200/8/N/1/N,1,46"
02-12-2022 21:45:40.408,53,RECV,7E00238122224F0020202020202020202020202020202020202020202020202020202020353303
02-12-2022 21:45:40.911,54,RECV,7E00238122224F0020202020202020202020202020202020202020202020202020202020353402
02-12-2022 21:45:41.914,55,RECV,7E00238122224F0020202020202020202020202020202020202020202020202020202020353600
02-12-2022 21:45:42.420,56,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020203537FF
02-12-2022 21:45:42.924,57,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020203538FE
02-12-2022 21:45:43.429,58,RECV,7E00238122224E00202020202020202020202020202020202020202020202020202020203539FE
02-12-2022 21:45:43.870,59,RECV,7E00238122224E0020202020202020202020202020202020202020202020202020202020363006
02-12-2022 21:45:44.431,60,RECV,7E00238122224F0020202020202020202020202020202020202020202020202020202020363104
02-12-2022 21:45:44.936,61,RECV,7E00238122224F0020202020202020202020202020202020202020202020202020202020363203
02-12-2022 21:45:45.375,62,RECV,7E00238122224F0020202020202020202020202020202020202020202020202020202020363302
02-12-2022 21:45:45.881,63,RECV,7E00238122224F0020202020202020202020202020202020202020202020202020202020363401
02-12-2022 21:45:46.383,64,RECV,7E00238122224F0020202020202020202020202020202020202020202020202020202020363500
02-12-2022 21:45:46.882,65,RECV,7E00238122224E0020202020202020202020202020202020202020202020202020202020363600
02-12-2022 21:45:47.384,66,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020203637FE
02-12-2022 21:45:47.889,67,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020203638FD
02-12-2022 21:45:48.392,68,RECV,7E00238122224F00202020202020202020202020202020202020202020202020202020203639FC
02-12-2022 21:45:48.889,69,RECV,7E00238122224E0020202020202020202020202020202020202020202020202020202020373005
02-12-2022 21:45:49.391,70,RECV,7E00238122224F0020202020202020202020202020202020202020202020202020202020373103
02-12-2022 21:45:49.889,71,RECV,7E00238122224F0020202020202020202020202020202020202020202020202020202020373202
02-12-2022 21:45:50.386,72,RECV,7E00238122224F0020202020202020202020202020202020202020202020202020202020373301
